Date,ADBE,AMZN,AVGO,CAT,COST,JPM,LLY,MA,MSFT,NVDA,TSLA,UNH,XOM,ADBE_volume,AMZN_volume,AVGO_volume,CAT_volume,COST_volume,JPM_volume,LLY_volume,MA_volume,MSFT_volume,NVDA_volume,TSLA_volume,UNH_volume,XOM_volume,ADBE_high,AMZN_high,AVGO_high,CAT_high,COST_high,JPM_high,LLY_high,MA_high,MSFT_high,NVDA_high,TSLA_high,UNH_high,XOM_high,ADBE_low,AMZN_low,AVGO_low,CAT_low,COST_low,JPM_low,LLY_low,MA_low,MSFT_low,NVDA_low,TSLA_low,UNH_low,XOM_low,^GSPC,CL=F,SI=F,NG=F,HG=F,ZC=F,^IRX,TLT,IEF,UUP,HYG,EEM,VEA,FXI,^RUT,^FTSE,^TYX,AUDUSD=X,USDJPY=X,EURUSD=X,GBPUSD=X,ZW=F,GC=F
2021-08-25,656.7999877929688,164.95899963378906,44.331268310546875,198.83682250976562,430.1133728027344,144.71334838867188,254.30889892578125,350.806884765625,292.7124328613281,22.16591453552246,237.06666564941406,394.78173828125,48.33815383911133,1047900,33606000,10017000,2599800,1520600,11335000,2388500,2340400,20006100,347701000,37936800,1939000,13270300,661.0599975585938,166.0500030517578,44.593544881667896,199.70712937967332,431.62896057611687,145.48673621713567,254.93534086757919,354.03066203585496,295.2129928490699,22.422369743168733,238.99000549316406,398.4310333396531,48.60834666853516,651.6400146484375,164.3074951171875,44.1625322571483,196.4203378693065,426.38634928516103,141.90757567240271,251.82239588800772,350.22073531300146,291.17138560708065,21.67595608286225,234.6666717529297,394.50900270122054,47.82391801848945,4496.18994140625,68.36000061035156,23.770999908447266,3.8970000743865967,4.264999866485596,551.25,0.04500000178813934,130.1167449951172,104.6824722290039,22.226184844970703,70.39856719970703,46.64034652709961,46.040225982666016,36.630699157714844,2239.27001953125,7150.10009765625,1.9589999914169312,0.724879801273346,109.7300033569336,1.175309181213379,1.3725517988204956,711.25,1788.199951171875
2021-08-26,652.3900146484375,165.8000030517578,44.544952392578125,195.5778045654297,428.28314208984375,145.4597625732422,251.851318359375,344.7109680175781,289.88238525390625,22.021224975585938,233.72000122070312,392.0635986328125,47.68446350097656,1619200,41976000,10836000,2513900,1418600,11027500,1732900,3946300,17666100,237940000,39642900,1385400,11842600,657.9099731445312,166.60000610351562,44.762293597366046,198.60534317372475,431.30480490321133,147.33028234138513,255.966588267274,349.9276712511695,293.1195584025302,22.292647798917162,238.46665954589844,396.33365275751794,48.40788138949749,649.3499755859375,164.8000030517578,44.07358700796032,194.87414504287756,425.7952991011511,144.92018454937894,251.138111575474,343.6754502493759,289.74671059327545,21.743814352286968,232.5399932861328,391.85667895180126,47.614738358315606,4470.0,67.41999816894531,23.54599952697754,4.184000015258789,4.245999813079834,552.75,0.0430000014603138,130.4771270751953,104.6824722290039,22.288593292236328,70.35844421386719,46.19614791870117,45.7495002746582,36.051273345947266,2213.97998046875,7125.0,1.940999984741211,0.727660059928894,109.97599792480469,1.1774401664733887,1.3766520023345947,725.25,1792.199951171875
2021-08-27,658.52001953125,167.48150634765625,45.4803466796875,197.04991149902344,429.26495361328125,146.62879943847656,250.3382110595703,347.5146789550781,290.49285888671875,22.58802032470703,237.30667114257812,393.86004638671875,48.60834884643555,1142300,48048000,16459000,2511400,1310200,8780200,1839700,3698300,22605700,304722000,41501400,1621600,15822500,662.6099853515625,167.61599731445312,45.52619864875785,198.1609357456798,430.48505091995634,146.72772159199673,253.59574474864016,348.26688561918047,291.6074492154637,22.673838480332282,238.3333282470703,395.3554996697264,48.99184546762027,651.8599853515625,165.6875,44.62748676151129,196.48513883891917,425.89061063645545,145.01906746046984,249.210591931891,343.52888696306434,287.691815866467,22.120014556008485,234.03334045410156,391.3770101185776,48.28586297578393,4509.3701171875,68.73999786376953,24.059999465942383,4.369999885559082,4.316500186920166,558.0,0.0430000014603138,131.36488342285156,105.02311706542969,22.190523147583008,70.55094146728516,46.76725769042969,46.2252311706543,36.34098815917969,2277.14990234375,7148.0,1.9179999828338623,0.7238398790359497,110.0479965209961,1.1756407022476196,1.3702384233474731,718.5,1816.5999755859375
2021-08-30,665.989990234375,171.07850646972656,45.75086975097656,195.77220153808594,434.5933532714844,144.28164672851562,252.8054656982422,344.89654541015625,294.24383544921875,22.639907836914062,243.6366729736328,393.4274597167969,48.07667922973633,1341500,63844000,19614000,1922100,1219800,7937600,1300700,4032100,16348100,262580000,55812600,1284200,14086100,667.6699829101562,172.25,46.572549382927676,197.89241918221353,435.22247004225045,147.02447555012031,254.50170332766345,349.77132512515476,294.854445335271,22.99415488450195,243.6666717529297,395.5625016573891,49.10515088165546,659.780029296875,167.76100158691406,45.69217909832589,195.17040093303694,429.3602839325225,143.7780480705228,250.20328564508964,344.11503277538736,291.7917238728096,22.503199104539085,237.57666015625,393.0418639780639,48.04181499496433,4528.7900390625,69.20999908447266,23.959999084472656,4.304999828338623,4.361000061035156,540.25,0.03799999877810478,131.7076416015625,105.22928619384766,22.190523147583008,70.63915252685547,46.866981506347656,46.21642303466797,36.395301818847656,2265.989990234375,,1.899999976158142,0.731598436832428,109.86499786376953,1.1799006462097168,1.3762996196746826,708.75,1809.0
2021-08-31,663.7000122070312,173.5395050048828,45.596805572509766,195.2352294921875,434.1739196777344,143.84103393554688,248.93106079101562,338.2340393066406,292.58642578125,22.34149169921875,245.24000549316406,391.5180358886719,47.518863677978516,1877800,87128000,17378000,2857900,1699000,12340800,2733400,6780400,26285300,259850000,62566200,4249100,27104100,667.9000244140625,173.62899780273438,45.97096416865637,196.559210778033,435.4988842680891,145.1180205482679,254.08721337349127,347.0164111802908,295.12576258561967,22.650888635752082,246.79666137695312,395.7222450426788,48.207417337098605,660.4600219726562,169.7794952392578,45.18321435801185,194.81859716186463,431.2666655482614,143.30146966481257,248.51661917056452,336.7198177269399,292.21811960448053,22.077007374733917,242.14666748046875,389.58994302711193,47.46656732702533,4522.68017578125,68.5,23.959999084472656,4.376999855041504,4.360000133514404,534.0,0.03999999910593033,130.8111572265625,105.0320816040039,22.190523147583008,70.65518951416016,47.51060485839844,46.21642303466797,37.06527328491211,2273.77001953125,7119.7001953125,1.9270000457763672,0.7291233539581299,109.94400024414062,1.1796904802322388,1.376045823097229,706.75,1815.0
2021-09-01,665.8900146484375,173.9499969482422,45.225399017333984,192.5409698486328,435.15570068359375,143.6342010498047,248.07334899902344,341.4969787597656,292.5379638671875,22.397380828857422,244.69667053222656,392.533935546875,46.86518096923828,1261200,72598000,12586000,4122900,1325400,8729900,2956800,4499600,18983800,201767000,39612900,2034400,21644100,668.9600219726562,176.35000610351562,45.78296545248419,195.3463116680755,435.3082164712323,144.56945401505124,249.39370364118278,343.9196861423125,295.7945395708892,22.65288375278332,247.3300018310547,394.904083361911,47.72804927219027,662.0,173.76199340820312,45.20063818821173,191.29105892306666,430.70426430763126,142.95973542268203,245.26880126834126,339.2793834415021,292.20843452671886,22.31354446734334,243.7566680908203,386.787227651122,46.717009616054135,4524.08984375,68.58999633789062,24.177000045776367,4.614999771118164,4.263000011444092,515.5,0.03999999910593033,131.0302734375,105.07691955566406,22.145946502685547,70.71556091308594,48.11797332763672,46.621673583984375,37.88914108276367,2287.06005859375,7149.7998046875,1.9190000295639038,0.7317901849746704,110.05599975585938,1.1810280084609985,1.3753398656845093,701.0,1813.0999755859375
2021-09-02,664.6400146484375,173.156005859375,45.10984420776367,196.0777587890625,439.3974914550781,144.29966735839844,250.16473388671875,333.39837646484375,291.87890625,22.352466583251953,244.1300048828125,398.5156555175781,48.006954193115234,1402400,58474000,16991000,2921600,1455000,8813300,1469700,7412000,16285600,187834000,38331900,3137400,23293300,669.8499755859375,175.59800720214844,45.48400276898618,197.16100848250113,439.8454975223079,145.3338424162544,250.31893996763355,342.4445327967432,294.02086175989047,22.549084157384094,246.99000549316406,399.16462953469164,48.4950401816765,661.6699829101562,172.75,44.95027715196411,193.42981038484376,436.9382432939412,143.37338867927983,247.1770535690751,331.4933984226606,290.93876711303125,22.251663074484764,243.51333618164062,393.37090753874367,47.30096839915657,4536.9501953125,69.98999786376953,23.875,4.640999794006348,4.289999961853027,516.25,0.03999999910593033,131.60226440429688,105.2025146484375,22.09245491027832,70.80406188964844,47.90040588378906,46.84192657470703,37.48173141479492,2304.02001953125,7163.89990234375,1.906999945640564,0.7368001937866211,110.09600067138672,1.1840906143188477,1.3771638870239258,704.0,1808.699951171875
2021-09-03,666.5900268554688,173.90249633789062,45.63990783691406,194.77227783203125,440.9035339355469,143.42738342285156,250.12615966796875,332.3727111816406,291.86920166015625,22.798599243164062,244.52333068847656,397.7162170410156,47.82392120361328,1640300,51514000,25191000,2512000,1302400,7959700,1124500,5171000,14747900,280532000,45738300,1604800,13840000,673.8800048828125,174.1334991455078,46.40289331871039,197.0221147458103,441.9044133994641,144.68638056665267,251.53324962876087,336.19241689818796,293.2842462231373,22.941320936100873,244.6666717529297,398.7884450338605,48.21613555475803,664.2999877929688,171.82200622558594,45.39780583348817,194.42971571084473,437.519678774689,143.1216152118944,247.4758034766914,331.1027156006817,291.0162883636507,22.156849427126577,241.39999389648438,395.6000047737369,47.58859259292643,4535.43017578125,69.29000091552734,24.761999130249023,4.711999893188477,4.325500011444092,508.0,0.03999999910593033,130.40541076660156,104.95136260986328,22.047876358032227,70.81210327148438,48.154232025146484,47.07097244262695,37.54511260986328,2292.050048828125,7138.39990234375,1.9429999589920044,0.7399300932884216,109.94499969482422,1.1876484155654907,1.383680820465088,714.5,1830.9000244140625
2021-09-07,661.3900146484375,175.46449279785156,45.53994369506836,192.79095458984375,438.0915832519531,143.17559814453125,245.5675506591797,336.7491455078125,290.938720703125,22.61795425415039,250.97332763671875,396.19256591796875,47.545005798339844,1382300,54758000,12398000,2641100,1463400,9285600,2403700,4764300,17180400,198107000,60119400,1920300,14354400,668.8699951171875,176.4044952392578,45.632564162097076,194.74451094676314,441.5231157860294,145.12705077131028,251.3694254097296,339.9631735130327,291.8207092025225,22.854493127996957,253.39999389648438,397.15193389048136,48.17254865245385,656.5499877929688,173.8470001220703,45.02730921033044,192.43913898280906,436.21377441312615,142.95077622362987,245.19168255192898,335.09817253877446,289.01969545610433,22.478225066994746,246.4199981689453,392.7501903701166,47.47528066168053,4520.02978515625,68.3499984741211,24.333999633789062,4.567999839782715,4.277500152587891,495.75,0.03500000014901161,129.30538940429688,104.53871154785156,22.154861450195312,70.62704467773438,48.43524932861328,46.95644760131836,38.4323616027832,2275.610107421875,7149.39990234375,1.9839999675750732,0.7436713576316833,109.81999969482422,1.1875073909759521,1.3839489221572876,708.75,1795.9000244140625
2021-09-08,663.219970703125,176.27499389648438,45.337276458740234,191.43922424316406,443.9061279296875,142.5370635986328,245.6060791015625,342.9330139160156,290.9678039550781,22.295578002929688,251.2899932861328,390.6904296875,47.10921096801758,1367700,61068000,13987000,2603100,1372000,7852700,1542400,5054500,15046800,254434000,56379000,2262500,18756700,664.0800170898438,177.281494140625,45.84257157531944,192.68912120456898,444.0300197391978,143.50829571017655,246.44456536860028,343.8708351187559,291.3554837424543,22.56605113994238,254.81666564941406,397.72564160963384,48.09410383505438,657.0999755859375,174.7834930419922,44.762285102121105,189.58751248335867,436.64270515625196,142.12338532588655,244.48810721611176,337.0324946476443,288.3121663545763,21.93428024464187,246.92333984375,389.5711862084393,47.0743467386912,4514.06982421875,69.30000305175781,24.011999130249023,4.914000034332275,4.23199987411499,498.25,0.03999999910593033,130.18539428710938,104.82577514648438,22.190523147583008,70.70748901367188,47.72816467285156,46.61286163330078,38.015892028808594,2249.72998046875,7095.5,1.9529999494552612,0.7386598587036133,110.2959976196289,1.184356927871704,1.3779798746109009,698.25,1790.699951171875
2021-09-09,661.6799926757812,174.20799255371094,45.25566101074219,190.18930053710938,444.1348876953125,143.1575927734375,231.30380249023438,343.2944641113281,288.0989074707031,22.133895874023438,251.6199951171875,389.90032958984375,47.144081115722656,1110200,54384000,13174000,2777900,1398700,7904300,4976600,3716200,19927000,196856000,42233100,3508500,19110800,667.4600219726562,177.49949645996094,45.7334456813516,192.71688296588016,447.7856381078866,144.63242386314988,244.8158037366908,345.4729747357723,292.8383788844309,22.49419427980308,254.03334045410156,395.2331969625393,47.93722414586996,659.9299926757812,174.01849365234375,45.196970356980465,189.70785155581635,443.4676347414426,142.15938300575147,230.98575799710233,341.8388840375955,287.8566039320398,22.08798575370628,250.5433349609375,389.3172001539403,46.45552746184853,4493.27978515625,68.13999938964844,24.132999420166016,5.031000137329102,4.2835001945495605,496.0,0.03799999877810478,131.7606964111328,105.12178802490234,22.13702964782715,70.7718505859375,47.63751220703125,46.56000518798828,37.662803649902344,2249.1298828125,7024.2001953125,1.8969999551773071,0.7363770008087158,110.21800231933594,1.1819101572036743,1.3767657279968262,681.5,1797.4000244140625
2021-09-10,658.9400024414062,173.45750427246094,45.683006286621094,189.80972290039062,443.3914794921875,141.51190185546875,230.82191467285156,339.36737060546875,286.6063537597656,22.434307098388672,245.42333984375,381.22650146484375,47.0482063293457,1204200,47946000,16110000,2551200,1324800,8311600,4633500,3437700,19633400,248376000,45552600,4215800,15123700,668.8699951171875,175.42250061035156,46.4019763968252,192.46693907902522,446.47984489817645,144.53350883794297,235.05284604876516,346.8016105381263,290.6867672787481,22.582018222817442,254.20333862304688,392.6375261109986,48.137688700787116,658.2000122070312,173.14549255371094,45.532611708900156,189.63382213724032,441.5232115753044,141.386002136284,229.9256195160434,339.005890362998,286.2865260535682,22.22671123348666,244.83999633789062,379.9806254787148,47.022059816378736,4458.580078125,69.72000122070312,23.854999542236328,4.938000202178955,4.447999954223633,502.75,0.03799999877810478,130.59898376464844,104.78986358642578,22.172693252563477,70.6672592163086,47.58312225341797,46.4278564453125,37.63563919067383,2227.550048828125,7029.2001953125,1.934000015258789,0.7370826601982117,109.78099822998047,1.1825922727584839,1.3839681148529053,675.0,1789.5999755859375
2021-09-13,645.1500244140625,172.85850524902344,45.757286071777344,190.91146850585938,438.1487121582031,143.7600860595703,229.33773803710938,339.7873229980469,287.8468933105469,22.108938217163086,247.6666717529297,391.2406311035156,48.25970458984375,2242500,51380000,14927000,2699100,1679500,10052800,2832800,3234200,23652900,297500000,68857500,3068200,22052300,663.5999755859375,174.8979949951172,46.07917333800213,192.44839256768637,446.327170229435,143.93095286317222,232.41213887837546,343.86100277538304,289.3491929500508,22.919360010160926,248.25999450683594,393.4020332363284,48.74779383250705,640.239990234375,171.89999389648438,45.23456603119786,188.80977182504483,436.75704577281385,142.15036763170835,226.62954352874073,338.3610193146456,285.026476659469,21.815509111797425,236.28334045410156,383.6238625459041,47.606015242894166,4468.72998046875,70.44999694824219,23.753000259399414,5.230999946594238,4.363500118255615,496.75,0.03799999877810478,131.39108276367188,104.91545867919922,22.172693252563477,70.84426879882812,47.71003723144531,46.780242919921875,37.554161071777344,2240.780029296875,7068.39990234375,1.9049999713897705,0.7368110418319702,109.91500091552734,1.1811953783035278,1.3840830326080322,674.5,1792.0
